timestamp,close,volume
2024-01-03 07:01:00+00:00,1.0001655867739725,20208051.5996974
2024-01-03 08:01:00+00:00,1.0001217076427724,6118622.272276511
2024-01-03 09:01:00+00:00,1.0000859232523898,3603375.2252421225
2024-01-03 10:01:00+00:00,1.0000971270673464,2486726.582532584
2024-01-03 11:01:00+00:00,1.0057409250794431,5829379.827798021
2024-01-03 12:01:00+00:00,1.0052995255282684,17650936.928788517
2024-01-03 13:01:00+00:00,1.0049813383580077,9853203.488602843
2024-01-03 14:01:00+00:00,1.004684242251621,10699059.652403595
2024-01-03 15:01:00+00:00,1.004407150085318,11474195.87878661
2024-01-03 16:01:00+00:00,1.0041055089579334,12244781.559103321
2024-01-03 17:01:00+00:00,1.0037462012910883,4447117.852802207
2024-01-03 18:01:00+00:00,1.0035334735063481,6653625.374407555
2024-01-03 19:01:00+00:00,1.0033893659317425,9676133.45122637
2024-01-03 20:01:00+00:00,1.0032477161597615,8437103.584411288
2024-01-03 21:01:00+00:00,1.0045136649852275,2910573.7047680486
2024-01-03 22:01:00+00:00,1.004231985900146,7483191.639651675
2024-01-03 23:01:00+00:00,1.0040150364596003,714780.9094529578
2024-01-04 00:01:00+00:00,1.0010233103925186,4622252.418291156
2024-01-04 01:01:00+00:00,1.003462142243327,5308692.622283602
2024-01-04 02:01:00+00:00,1.0031288842275088,17348570.160861388
2024-01-04 03:01:00+00:00,1.003018661275447,4290197.989971519
2024-01-04 04:01:00+00:00,1.0003505839773685,5467012.578204585
2024-01-04 05:01:00+00:00,1.0002833064037553,5287271.717636814
2024-01-04 06:01:00+00:00,1.0002208832827493,11121221.360269893
2024-01-04 07:01:00+00:00,1.0001811894235844,9916560.878148736
2024-01-04 08:01:00+00:00,1.000110092386805,3104050.647486316
2024-01-04 09:01:00+00:00,1.0001294634484277,8504272.092361864
2024-01-04 10:01:00+00:00,1.0001676198667613,10279199.864982717
2024-01-04 11:01:00+00:00,0.9972130671471534,14649978.609933771
2024-01-04 12:01:00+00:00,0.9973376253161658,10974595.209140977
2024-01-04 13:01:00+00:00,0.997608752450682,6751746.989157342
2024-01-04 14:01:00+00:00,0.9977699385877422,11296764.850868545
2024-01-04 15:01:00+00:00,0.9978683405298693,9778337.599663805
2024-01-04 16:01:00+00:00,0.9979988320993833,19555709.53509606
2024-01-04 17:01:00+00:00,0.9982360260463571,8527138.099067656
2024-01-04 18:01:00+00:00,0.9984236288559041,17727157.82714651
2024-01-04 19:01:00+00:00,0.9986172886678014,2050280.29614734
2024-01-04 20:01:00+00:00,0.9986251185549806,6715963.92733909
2024-01-04 21:01:00+00:00,0.9986893469613968,5443518.247078249
2024-01-04 22:01:00+00:00,0.9988265517127553,14944193.234026935
2024-01-04 23:01:00+00:00,0.9989099528686428,15529427.351274334
2024-01-05 00:01:00+00:00,0.9990320222767229,11412335.14035219
2024-01-05 01:01:00+00:00,0.997757180705972,15011386.943207124
2024-01-05 02:01:00+00:00,0.9980010453746571,23742961.835130896
2024-01-05 03:01:00+00:00,0.9981141257556211,16939433.26217437
2024-01-05 04:01:00+00:00,0.9997602573532288,3439312.144717485
2024-01-05 05:01:00+00:00,0.9998480391198353,4583432.758008895
2024-01-05 06:01:00+00:00,0.9999532174826634,14798584.35888416
2024-01-05 07:01:00+00:00,1.0015653743218917,5446394.814242627
2024-01-05 08:01:00+00:00,1.0014293594037935,18763247.390613552
2024-01-05 09:01:00+00:00,1.0026504469210251,4002328.3562371535
2024-01-05 10:01:00+00:00,1.0024740180204226,12309010.595948204
2024-01-05 11:01:00+00:00,1.0022810408844995,6878916.834708211
2024-01-05 12:01:00+00:00,1.0006516421891118,7051701.768692391
2024-01-05 13:01:00+00:00,1.0006810542688227,3429789.9617316253
2024-01-05 14:01:00+00:00,1.000683234385408,7590009.222626047
2024-01-05 15:01:00+00:00,1.0006045192291348,3877947.6574953366
2024-01-05 16:01:00+00:00,1.0005782718563911,14444223.054984637
2024-01-05 17:01:00+00:00,1.0005368398229129,10460540.027880259
2024-01-05 18:01:00+00:00,1.0005085041973985,8026033.962238931
2024-01-05 19:01:00+00:00,1.0003809780149768,4252993.243441319
2024-01-05 20:01:00+00:00,1.000236041820777,4221146.034371953
2024-01-05 21:01:00+00:00,1.0018442142067978,22686591.78528075
2024-01-05 22:01:00+00:00,1.0017520206096453,18219187.354523126
2024-01-05 23:01:00+00:00,1.0001273729240896,12867998.554713864
2024-01-06 00:01:00+00:00,1.0001157693497496,13705122.766543362
2024-01-06 01:01:00+00:00,1.0001270401868665,19792691.279482726
2024-01-06 02:01:00+00:00,1.0002098775242565,13029356.081843069
2024-01-06 03:01:00+00:00,1.0001585205994086,8302478.63620861
2024-01-06 04:01:00+00:00,1.0002121163338888,8119518.748003728
2024-01-06 05:01:00+00:00,1.0002352170390898,19302504.38135794
2024-01-06 06:01:00+00:00,1.0002227849417542,10788764.626235545
2024-01-06 07:01:00+00:00,1.000232807671345,7409125.469608088
2024-01-06 08:01:00+00:00,1.0001770541141755,12447138.882007081
2024-01-06 09:01:00+00:00,1.0001218396572311,6916257.826994264
2024-01-06 10:01:00+00:00,0.999989699682751,5083762.670771756
2024-01-06 11:01:00+00:00,1.002682182497699,9438060.2750192
2024-01-06 12:01:00+00:00,1.0024246476097278,11898058.167039506
2024-01-06 13:01:00+00:00,1.0024109373528385,9682004.17833183
2024-01-06 14:01:00+00:00,1.0022885524613527,7808097.081409444
2024-01-06 15:01:00+00:00,1.0022247539045854,13167398.192283288
2024-01-06 16:01:00+00:00,1.002054205047495,1753683.99197767
2024-01-06 17:01:00+00:00,1.001946651459084,21941417.191361327
2024-01-06 18:01:00+00:00,1.00471138312765,21854631.042075165
2024-01-06 19:01:00+00:00,1.0044414558827375,20907788.39555709
2024-01-06 20:01:00+00:00,1.0042329822075267,2436899.6216273406
2024-01-06 21:01:00+00:00,1.001354564723285,6784386.598191371
2024-01-06 22:01:00+00:00,1.0012200438702146,6506176.657150523
2024-01-06 23:01:00+00:00,1.0010886680586135,19386518.18085082
2024-01-07 00:01:00+00:00,1.0010288517547152,18459992.41754207
2024-01-07 01:01:00+00:00,0.999312169310355,8965931.903810233
2024-01-07 02:01:00+00:00,0.998114686873118,19581368.281720053
2024-01-07 03:01:00+00:00,0.9982572821228476,10933283.0724873
2024-01-07 04:01:00+00:00,1.0007006332184116,8829906.817503346
2024-01-07 05:01:00+00:00,1.0005970270144668,8694604.553437715
2024-01-07 06:01:00+00:00,1.0006186201129676,10071875.328837976
2024-01-07 07:01:00+00:00,1.000578970354394,10819082.693620726
2024-01-07 08:01:00+00:00,1.0035076799705753,12156839.140116556
2024-01-07 09:01:00+00:00,1.0032314370343665,689551.9561047005
2024-01-07 10:01:00+00:00,1.0030602870906156,13827968.870913526
2024-01-07 11:01:00+00:00,1.0009272909008466,6661430.515859514
2024-01-07 12:01:00+00:00,1.0008517899887095,7867634.478960821
2024-01-07 13:01:00+00:00,1.0007900519316602,4889083.0421865
2024-01-07 14:01:00+00:00,1.000900005770169,7428177.617345666
2024-01-07 15:01:00+00:00,1.0008933918478677,17403765.228383254
2024-01-07 16:01:00+00:00,1.0008545769033197,3943916.523104429
2024-01-07 17:01:00+00:00,1.0006815211557172,6768436.75028602
2024-01-07 18:01:00+00:00,1.0007126581925918,26040157.950383067
2024-01-07 19:01:00+00:00,1.0006888297929812,1872595.9269123692
2024-01-07 20:01:00+00:00,1.0006839089862203,4553136.993446749
2024-01-07 21:01:00+00:00,1.0005631791335494,5730027.527660805
2024-01-07 22:01:00+00:00,1.0006715617914486,16634401.494929085
2024-01-07 23:01:00+00:00,1.0006179245315303,6993229.765915995
2024-01-08 00:01:00+00:00,1.0004887308947157,18830703.02924096
2024-01-08 01:01:00+00:00,1.0005030546224523,11255855.256798146
2024-01-08 02:01:00+00:00,1.000510715302596,783150.8818962192
2024-01-08 03:01:00+00:00,1.0005805949431987,3191903.168538537
2024-01-08 04:01:00+00:00,1.0005697553234885,4908983.038182879
2024-01-08 05:01:00+00:00,1.0006100765157868,9564930.243109249
2024-01-08 06:01:00+00:00,1.0003248029314906,8326274.529644677
2024-01-08 07:01:00+00:00,1.0003128802068981,3391916.205587319
2024-01-08 08:01:00+00:00,1.0004229909140283,3937323.1977684344
2024-01-08 09:01:00+00:00,1.000438762514102,3467672.2043113923
2024-01-08 10:01:00+00:00,1.0004998550501882,6599663.171989335
2024-01-08 11:01:00+00:00,1.0004881196405662,6851744.273232255
2024-01-08 12:01:00+00:00,1.0004322944048663,7482220.580575052
2024-01-08 13:01:00+00:00,1.0004913872683667,10139131.28386337
2024-01-08 14:01:00+00:00,1.0006200969822818,24150674.1888576
2024-01-08 15:01:00+00:00,1.0005379306072053,2902915.016816623
2024-01-08 16:01:00+00:00,0.998383839776676,2716306.934339755
2024-01-08 17:01:00+00:00,0.9985381041373808,12406508.819825366
2024-01-08 18:01:00+00:00,0.9987346822210204,11695717.312812772
2024-01-08 19:01:00+00:00,0.9988168209145558,10616674.694628688
2024-01-08 20:01:00+00:00,0.9988067143073751,13011153.22723279
2024-01-08 21:01:00+00:00,0.9987165258742757,19764716.56425269
2024-01-08 22:01:00+00:00,0.9999988779529957,13942657.17139265
2024-01-08 23:01:00+00:00,1.0002021473595326,19278875.320796024
2024-01-09 00:01:00+00:00,1.0002599049696341,1401203.2554796687
2024-01-09 01:01:00+00:00,1.0002212231360426,916092.2537203961
2024-01-09 02:01:00+00:00,1.0002283191387962,7897515.727515438
2024-01-09 03:01:00+00:00,1.0002065852319044,13219551.269985741
2024-01-09 04:01:00+00:00,0.9973688731946931,16664439.478784045
2024-01-09 05:01:00+00:00,0.9975178236314369,980528.5605584045
2024-01-09 06:01:00+00:00,0.9976785306944458,7317048.027243765
2024-01-09 07:01:00+00:00,0.9978048553471943,8263176.920672693
2024-01-09 08:01:00+00:00,0.9979281875730447,5603278.454706359
2024-01-09 09:01:00+00:00,0.9980617393928336,2999839.5527620623
2024-01-09 10:01:00+00:00,0.9981493716565367,20452380.144976165
2024-01-09 11:01:00+00:00,0.9982970658450634,37335805.780109435
2024-01-09 12:01:00+00:00,1.0002556203714303,1123221.5068950667
2024-01-09 13:01:00+00:00,1.0002789548855553,7251010.3161610635
2024-01-09 14:01:00+00:00,0.9988282058096325,5010646.122369036
2024-01-09 15:01:00+00:00,0.9987858052994784,14149697.305196075
2024-01-09 16:01:00+00:00,0.9986843761552521,23251359.93908722
2024-01-09 17:01:00+00:00,0.9987948950059603,979349.3112748925
2024-01-09 18:01:00+00:00,0.9989309948854185,7619865.08999852
2024-01-09 19:01:00+00:00,0.9989344468485198,10776573.441713974
2024-01-09 20:01:00+00:00,0.9990217430328028,10507202.77338569
2024-01-09 21:01:00+00:00,1.0008746558984187,21118939.83462549
2024-01-09 22:01:00+00:00,1.0009041700220143,582610.3653335718
2024-01-09 23:01:00+00:00,1.0007942018406732,21377053.847216193
2024-01-10 00:01:00+00:00,1.0008556343898323,10369293.077192454
2024-01-10 01:01:00+00:00,1.000816673746279,14536814.050620776
2024-01-10 02:01:00+00:00,1.0006650465003977,8909974.614236554
2024-01-10 03:01:00+00:00,1.0004280571012305,14842005.130142631
2024-01-10 04:01:00+00:00,1.0003567144390635,6328928.261081569
2024-01-10 05:01:00+00:00,1.0003138109496448,29320020.227849003
2024-01-10 06:01:00+00:00,1.0003274488012002,22641136.486353107
2024-01-10 07:01:00+00:00,1.0003604933989103,3170666.6618511346
2024-01-10 08:01:00+00:00,0.9990500103404468,12830101.396241955
2024-01-10 09:01:00+00:00,0.9990574775418576,11635449.215906132
2024-01-10 10:01:00+00:00,0.9990418937870225,9526674.834444026
2024-01-10 11:01:00+00:00,0.9990740504635613,4501842.914114198
2024-01-10 12:01:00+00:00,0.997377230593617,16898846.945509113
2024-01-10 13:01:00+00:00,0.9975285123753348,4468164.402044985
2024-01-10 14:01:00+00:00,0.9975811329009519,5128665.90879146
2024-01-10 15:01:00+00:00,0.9976494026754992,10001677.668653173
2024-01-10 16:01:00+00:00,0.9978623553778592,7658979.743260003
2024-01-10 17:01:00+00:00,0.998172480637197,17823952.047921494
2024-01-10 18:01:00+00:00,0.996238833327909,3870201.793100164
2024-01-10 19:01:00+00:00,0.9965121042055863,7629123.726208741
2024-01-10 20:01:00+00:00,0.9967111740439445,2522303.7155956808
2024-01-10 21:01:00+00:00,0.9969659771448356,9051731.724396577
2024-01-10 22:01:00+00:00,0.9970487139293389,12730563.86462502
2024-01-10 23:01:00+00:00,0.9972578560095953,3522718.4533527326
2024-01-11 00:01:00+00:00,0.9974464945146791,13876780.154720355
2024-01-11 01:01:00+00:00,0.9976103203905967,15330564.37165803
2024-01-11 02:01:00+00:00,0.997704558719258,3356857.1328378157
2024-01-11 03:01:00+00:00,0.9979507671794052,3237554.241437644
2024-01-11 04:01:00+00:00,0.9982061356956891,8006977.463916742
2024-01-11 05:01:00+00:00,0.9983510690714518,11186833.809947385
2024-01-11 06:01:00+00:00,0.99837529673093,14661243.08524691
2024-01-11 07:01:00+00:00,0.9983868255390039,9776095.611545986
2024-01-11 08:01:00+00:00,0.9984149819911154,942795.1262193978
2024-01-11 09:01:00+00:00,0.9985592003485644,3039429.319442446
2024-01-11 10:01:00+00:00,0.9985928199474169,17905301.099725243
2024-01-11 11:01:00+00:00,0.9986378596076635,10440834.329787763
2024-01-11 12:01:00+00:00,0.9987246280033711,16726961.162932983
2024-01-11 13:01:00+00:00,1.000481605375874,8684478.288928377
2024-01-11 14:01:00+00:00,1.0004656294434806,8270970.742696852
2024-01-11 15:01:00+00:00,1.0004535889720607,21089398.838628188
2024-01-11 16:01:00+00:00,1.0004500903623779,5072976.2758562835
2024-01-11 17:01:00+00:00,1.0004751326603016,11681012.09143082
2024-01-11 18:01:00+00:00,1.0004742408477802,793079.2334096426
2024-01-11 19:01:00+00:00,0.9988150433343622,10737115.083893925
2024-01-11 20:01:00+00:00,0.9975289480357223,9461198.660107762
2024-01-11 21:01:00+00:00,0.9977224269652245,14557693.032989556
2024-01-11 22:01:00+00:00,0.9977863633018623,37750047.105021365
2024-01-11 23:01:00+00:00,0.9978083641539363,4634820.238043947
2024-01-12 00:01:00+00:00,0.9979626126760746,5810933.73416197
2024-01-12 01:01:00+00:00,0.9980772129542778,7954907.40862483
2024-01-12 02:01:00+00:00,0.9981832377040555,6019404.813628972
2024-01-12 03:01:00+00:00,0.9984186742499307,14024203.831685552
2024-01-12 04:01:00+00:00,0.9985356642959285,974142.8070007615
2024-01-12 05:01:00+00:00,0.9985420506300581,8658460.444830734
2024-01-12 06:01:00+00:00,0.9986763078606411,1032134.2247675041
2024-01-12 07:01:00+00:00,0.9987125941312649,6748403.578097597
2024-01-12 08:01:00+00:00,1.0041475785980234,1077613.841362879
2024-01-12 09:01:00+00:00,1.003773971393432,14476423.467648122
2024-01-12 10:01:00+00:00,1.0034889199969126,1543258.5036811703
2024-01-12 11:01:00+00:00,1.0031131844675087,9018609.86604989
2024-01-12 12:01:00+00:00,1.0029775200867639,9437946.814409172
2024-01-12 13:01:00+00:00,1.0027724081828489,29414600.760085333
2024-01-12 14:01:00+00:00,1.002573315340177,11159467.127995089
2024-01-12 15:01:00+00:00,1.0024256815028159,8523849.82181911
2024-01-12 16:01:00+00:00,1.0022596491756806,11252792.117356919
2024-01-12 17:01:00+00:00,1.002254328669204,2634174.7310563573
2024-01-12 18:01:00+00:00,1.0021579288871292,9287581.962717041
2024-01-12 19:01:00+00:00,1.0020909888638156,11300634.142595842
2024-01-12 20:01:00+00:00,1.0019207548595916,14900437.405034196
2024-01-12 21:01:00+00:00,1.0041132623814368,3232483.723681148
2024-01-12 22:01:00+00:00,1.0037983137954483,8378176.300396625
2024-01-12 23:01:00+00:00,1.0036804831794357,1278009.3622991275
2024-01-13 00:01:00+00:00,1.0035459750116347,36906132.87436979
2024-01-13 01:01:00+00:00,1.001492790359898,6978879.179847675
2024-01-13 02:01:00+00:00,1.0039705397230576,14306716.652479228
2024-01-13 03:01:00+00:00,1.0039123600491169,2088233.935968025
2024-01-13 04:01:00+00:00,1.0037032930703222,5544919.350895826
2024-01-13 05:01:00+00:00,1.0048013871829864,21120038.71630695
2024-01-13 06:01:00+00:00,1.0045167277712561,11699257.798651261
2024-01-13 07:01:00+00:00,1.0042719733102514,10605371.218265336
2024-01-13 08:01:00+00:00,1.0042095125741062,1610207.4562144766
2024-01-13 09:01:00+00:00,1.0039967966009422,8030148.287441922
2024-01-13 10:01:00+00:00,1.0037503077766705,12333125.027982892
2024-01-13 11:01:00+00:00,1.0035160975551276,5855152.833420184
2024-01-13 12:01:00+00:00,1.0033583488808664,14158560.385334494
2024-01-13 13:01:00+00:00,1.0030989293966308,18805892.568193752
2024-01-13 14:01:00+00:00,1.0029593128163838,4126190.3998623546
2024-01-13 15:01:00+00:00,1.0028345379940435,15574456.703232484
2024-01-13 16:01:00+00:00,1.0027072107336,6085929.919253361
2024-01-13 17:01:00+00:00,1.0025594781144453,6822488.824176896
2024-01-13 18:01:00+00:00,1.0023236510499653,1384760.6248309352
2024-01-13 19:01:00+00:00,1.0023069238484394,1557430.1160886565
2024-01-13 20:01:00+00:00,1.0021295911005177,7755308.108493812
2024-01-13 21:01:00+00:00,1.0019231173461425,25913756.752071902
2024-01-13 22:01:00+00:00,1.0017575021838592,26945808.26250845
2024-01-13 23:01:00+00:00,1.0032567943160107,7831480.963616175
2024-01-14 00:01:00+00:00,1.0030749459168127,16594651.911413975
2024-01-14 01:01:00+00:00,1.002923118769476,5403575.853279943
2024-01-14 02:01:00+00:00,1.002810729905129,18401944.251232605
2024-01-14 03:01:00+00:00,0.9999115742253863,3742364.263823967
2024-01-14 04:01:00+00:00,0.9999020148335039,14485130.259949572
2024-01-14 05:01:00+00:00,0.999798004062969,21235828.18539732
2024-01-14 06:01:00+00:00,0.9998863152574246,5180935.72487399
2024-01-14 07:01:00+00:00,0.9998712261301933,3106858.317585706
2024-01-14 08:01:00+00:00,1.0015534869952454,2985289.513228103
2024-01-14 09:01:00+00:00,1.0014396483654757,4880553.363421423
2024-01-14 10:01:00+00:00,1.001412650250665,9451171.101893041
2024-01-14 11:01:00+00:00,1.001382836139004,10237933.39290591
2024-01-14 12:01:00+00:00,1.0013634230875794,10973328.807046996
2024-01-14 13:01:00+00:00,1.0035597625432915,5086155.557708244
2024-01-14 14:01:00+00:00,1.0034054883544488,11238230.345225075
2024-01-14 15:01:00+00:00,1.0033205354888595,6219982.993097551
2024-01-14 16:01:00+00:00,1.0031117267003988,4866878.365562149
2024-01-14 17:01:00+00:00,1.002978391884096,5109488.138437917
2024-01-14 18:01:00+00:00,1.0055114970490207,2114891.122650808
2024-01-14 19:01:00+00:00,1.0050990349789963,9939930.672283817
2024-01-14 20:01:00+00:00,1.0047166266220993,4312702.921867075
2024-01-14 21:01:00+00:00,1.0044294857557505,7097914.7757344805
2024-01-14 22:01:00+00:00,1.0042218119229236,11868409.942617612
2024-01-14 23:01:00+00:00,1.0038825751850566,9200229.180419372
2024-01-15 00:01:00+00:00,1.0036183440786395,13471431.922235297
2024-01-15 01:01:00+00:00,1.00357540809064,2662359.5198444873
2024-01-15 02:01:00+00:00,1.003340893936642,7129837.158259212
2024-01-15 03:01:00+00:00,1.003199679873503,1759669.5591104045
2024-01-15 04:01:00+00:00,1.0028367704220353,5473665.382450178
2024-01-15 05:01:00+00:00,1.002551376156092,10245148.883794857
2024-01-15 06:01:00+00:00,1.0023776936586686,17594336.539993897
2024-01-15 07:01:00+00:00,1.0051275608971664,7998402.920274649
2024-01-15 08:01:00+00:00,1.004751167835303,318257.16426665726
2024-01-15 09:01:00+00:00,1.0044864569660943,15415377.326121168
2024-01-15 10:01:00+00:00,1.0042176939645608,18489376.63846827
2024-01-15 11:01:00+00:00,1.0040148427669124,8222618.593488278
2024-01-15 12:01:00+00:00,1.0038322225570133,3032353.35527133
2024-01-15 13:01:00+00:00,1.0035258726927903,7824477.946726549
2024-01-15 14:01:00+00:00,1.0033168477508878,3519426.5202583265
2024-01-15 15:01:00+00:00,1.0031703250576787,29899682.077092625
2024-01-15 16:01:00+00:00,1.0029525926893204,3887135.8724852866
2024-01-15 17:01:00+00:00,1.0027423902268433,3959407.956451945
2024-01-15 18:01:00+00:00,1.0026274232618726,6069375.756801395
2024-01-15 19:01:00+00:00,1.0023961801957588,6303928.188578219
2024-01-15 20:01:00+00:00,1.002250068784833,10067729.506221157
2024-01-15 21:01:00+00:00,1.0021534677378667,3501040.3064430663
2024-01-15 22:01:00+00:00,1.0041269362502359,7131588.89995475
2024-01-15 23:01:00+00:00,1.0039675235477528,3153696.1948333713
2024-01-16 00:01:00+00:00,1.0038346407002208,5363911.424371837
2024-01-16 01:01:00+00:00,1.0034811587837247,10354897.131362943
2024-01-16 02:01:00+00:00,1.0033156645755505,11171543.864894917
2024-01-16 03:01:00+00:00,1.0030819616499886,4199599.170221582
2024-01-16 04:01:00+00:00,1.002956818753407,6509763.309054212
2024-01-16 05:01:00+00:00,1.0028880572089809,8482456.256969284
2024-01-16 06:01:00+00:00,1.0027530522909354,5617002.995889135
2024-01-16 07:01:00+00:00,1.0026576120567587,6840444.23100109
2024-01-16 08:01:00+00:00,1.0024439272943106,17594849.989380453
2024-01-16 09:01:00+00:00,1.0022309227181103,19970757.57811572
2024-01-16 10:01:00+00:00,1.0044282453003417,6430381.118758213
2024-01-16 11:01:00+00:00,1.0041330012727268,22069913.209594965
2024-01-16 12:01:00+00:00,1.0039094528231292,14406491.031932719
2024-01-16 13:01:00+00:00,1.0037119383284172,6850365.723811492
2024-01-16 14:01:00+00:00,1.0034105826292814,5308927.762984905
2024-01-16 15:01:00+00:00,1.0032157957718648,1677641.3478982432
2024-01-16 16:01:00+00:00,1.0029492560447915,28323318.255831752
2024-01-16 17:01:00+00:00,1.0028922013204775,9938417.19130305
2024-01-16 18:01:00+00:00,1.002798319252,10501643.82556704
2024-01-16 19:01:00+00:00,1.0025360649440531,16784336.768460985
2024-01-16 20:01:00+00:00,1.0023114753208535,10713143.599503104
2024-01-16 21:01:00+00:00,1.0021245123066633,25355918.465393484
2024-01-16 22:01:00+00:00,1.0020606900419011,6074596.282058839
2024-01-16 23:01:00+00:00,1.00199303623324,17014363.881383203
2024-01-17 00:01:00+00:00,1.0044709782657553,6970462.021469254
2024-01-17 01:01:00+00:00,1.0041895930095148,18179959.84933739
2024-01-17 02:01:00+00:00,1.0039431116386148,22616591.38531544
2024-01-17 03:01:00+00:00,1.0037898035754964,17111008.840965755
2024-01-17 04:01:00+00:00,1.0035683166193938,1940741.814787736
2024-01-17 05:01:00+00:00,1.0034267812382256,2735706.654472251
2024-01-17 06:01:00+00:00,1.0032495932875085,11461894.507788692
2024-01-17 07:01:00+00:00,1.0056976710177803,10610475.21245267
2024-01-17 08:01:00+00:00,1.0053223563198825,18082008.786785096
2024-01-17 09:01:00+00:00,1.0050698521621568,13902533.228455802
2024-01-17 10:01:00+00:00,1.0047750928337063,12886242.462179378
2024-01-17 11:01:00+00:00,1.0044884200033988,3584694.5844361424
2024-01-17 12:01:00+00:00,1.0020266324355813,21511670.57399324
2024-01-17 13:01:00+00:00,1.0018519531478147,6701220.435117676
2024-01-17 14:01:00+00:00,1.0017419154195553,1220177.571142622
2024-01-17 15:01:00+00:00,1.0017182877707391,1604228.4635817024
2024-01-17 16:01:00+00:00,1.001599033498419,4981455.784914391
2024-01-17 17:01:00+00:00,1.0015486140447245,4672752.532077621
2024-01-17 18:01:00+00:00,1.0013622041845294,3286897.9298458877
2024-01-17 19:01:00+00:00,1.001276188712748,2423520.8874607566
2024-01-17 20:01:00+00:00,1.0012750320906214,3651050.0368457516
2024-01-17 21:01:00+00:00,1.0013455067189883,970686.365465357
2024-01-17 22:01:00+00:00,1.0011681532416326,20318518.408026606
2024-01-17 23:01:00+00:00,1.00111010706873,19765466.367467586
2024-01-18 00:01:00+00:00,1.0008678416375147,25443894.4685336
2024-01-18 01:01:00+00:00,1.0008769586553308,19211429.915431563
2024-01-18 02:01:00+00:00,1.0029733991323257,9105545.110846268
2024-01-18 03:01:00+00:00,1.002767235398292,18019378.706117336
2024-01-18 04:01:00+00:00,1.0045787309636596,1148232.7311820711
2024-01-18 05:01:00+00:00,1.0044014087141586,4752120.212257199
2024-01-18 06:01:00+00:00,1.0042215519792095,12191649.321566908
2024-01-18 07:01:00+00:00,1.004050107410995,3939204.4170321496
2024-01-18 08:01:00+00:00,1.0038755573821245,5730101.3556656735
2024-01-18 09:01:00+00:00,1.0035176272870465,8067907.313544765
2024-01-18 10:01:00+00:00,1.003371662964268,19009856.852701258
2024-01-18 11:01:00+00:00,1.0032860011553302,3474675.158196037
2024-01-18 12:01:00+00:00,1.003011898766073,16149040.333784757
2024-01-18 13:01:00+00:00,1.0029692811260928,13665793.93837444
2024-01-18 14:01:00+00:00,1.0027969574958435,11565060.89463492
2024-01-18 15:01:00+00:00,0.999827689970246,24404512.15121156
2024-01-18 16:01:00+00:00,1.0024099169780925,2545048.1758889165
2024-01-18 17:01:00+00:00,1.0002110451145367,10426482.698245179
2024-01-18 18:01:00+00:00,1.0002228539404305,7652675.440093704
2024-01-18 19:01:00+00:00,1.000271274119543,7192235.918890675
2024-01-18 20:01:00+00:00,0.9977971193322993,7221513.432672749
2024-01-18 21:01:00+00:00,0.9980138853108187,9345751.986247605
2024-01-18 22:01:00+00:00,0.9981874417987617,15851162.302759755
2024-01-18 23:01:00+00:00,0.9982208254711947,13364452.67979233
2024-01-19 00:01:00+00:00,0.9983920986852138,2195973.3030846096
2024-01-19 01:01:00+00:00,0.9947945616162799,12568468.37817107
2024-01-19 02:01:00+00:00,0.9951263211586363,4390723.2234622855
